REGIAO:;CO
UF:;MT
ESTACAO:;ESPIGAO DO LESTE
CODIGO (WMO):;A970
LATITUDE:;-11,42666666
LONGITUDE:;-52,18583333
ALTITUDE:;380
DATA DE FUNDACAO:;13/03/26
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/05/21;1200 UTC;;;;;;;;;;;;;;;;;;
2026/05/21;1300 UTC;;;;;;;;;;;;;;;;;;
2026/05/21;1400 UTC;;;;;;;;;;;;;;;;;;
2026/05/21;1500 UTC;;;;;;;;;;;;;;;;;;
2026/05/21;1600 UTC;;;;;;;;;;;;;;;;;;
2026/05/21;1700 UTC;;;;;;;;;;;;;;;;;;
2026/05/21;1800 UTC;0;970,2;970,8;970,2;3311,6;33,9;17,9;34;32;19,5;16,8;47;36;39;;;;
2026/05/21;1900 UTC;0;970;970,3;970;2158,1;31,3;18,7;34,1;31,3;19;17,5;47;38;47;;;;
2026/05/21;2000 UTC;0;970,1;970,2;969,9;807,2;31,6;18,9;31,7;30,8;19,7;18,3;51;45;47;;;;
2026/05/21;2100 UTC;0;970,6;970,6;970,1;240;28,9;19,9;31,6;28,9;19,9;18,3;58;46;58;;;;
2026/05/21;2200 UTC;0;971;971;970,6;5,4;26,5;20,4;28,9;26,5;20,8;19,8;69;58;69;;;;
2026/05/21;2300 UTC;0;971,9;971,9;971;0;25,3;19,9;26,9;25,3;20,3;19,8;72;66;72;;;;
2026/05/22;0000 UTC;0;972,6;972,6;971,9;0;25;19,6;26;25;19,9;19,5;72;69;72;;;;
2026/05/22;0100 UTC;0;972,9;972,9;972,6;0;24,7;19,6;25,5;24,2;19,7;19,4;75;69;73;;;;
2026/05/22;0200 UTC;0;973;973,1;972,9;0;25,5;19,2;25,5;24,7;19,6;19,2;73;68;68;;;;
2026/05/22;0300 UTC;0;972,8;973;972,8;0;23,9;19,1;25,6;23,9;19,2;19,1;74;67;74;;;;
2026/05/22;0400 UTC;0;972,3;972,8;972,3;0;24;19;24,1;23,7;19,1;19;75;74;74;;;;
2026/05/22;0500 UTC;0;972,1;972,3;972;0;24,6;19,1;24,6;23,9;19,1;19;74;71;72;;;;
2026/05/22;0600 UTC;0;971,6;972,1;971,6;0;23,7;19,1;24,6;23,5;19,2;19;76;71;76;;;;
2026/05/22;0700 UTC;0;971,7;971,8;971,6;0;24,2;18,6;24,2;23,5;19,1;18,6;76;71;71;;;;
2026/05/22;0800 UTC;0;971,6;971,7;971,5;0;23,6;18,7;24,2;23,6;18,7;18,5;74;71;74;;;;
2026/05/22;0900 UTC;0;971,8;971,8;971,6;0;23,1;18,9;23,7;23,1;18,9;18,7;77;73;77;;;;
2026/05/22;1000 UTC;0;972;972;971,7;16,9;22,9;19,2;23,1;22,8;19,2;18,8;79;77;79;;;;
2026/05/22;1100 UTC;0;972,9;972,9;972;376,1;23,6;20;23,9;22,9;20;19,2;80;78;80;;;;
2026/05/22;1200 UTC;0;973,3;973,3;972,9;1971,8;28,4;20,7;28,4;23,7;21,1;20,1;80;63;63;;;;
2026/05/22;1300 UTC;0;973,7;973,7;973,3;3223,5;30,7;18,7;30,8;28,4;21;18;64;47;49;;;;
2026/05/22;1400 UTC;0;973,6;973,8;973,5;4070,5;31,6;19,8;31,6;30,5;22,2;17,3;58;43;50;;;;
2026/05/22;1500 UTC;0;972,9;973,6;972,9;4606,3;32,4;17,6;32,8;31,1;19,7;17,3;49;40;41;;;;
2026/05/22;1600 UTC;0;972,3;972,9;972,2;4701,7;32,6;17,9;33,2;31,8;18,4;16,7;44;38;42;;;;
2026/05/22;1700 UTC;0;971,2;972,3;971,2;4495,3;32,8;18,2;33,2;32,2;18,4;17;43;39;42;;;;
2026/05/22;1800 UTC;0;971;971,3;971;3981,3;32,5;17,4;33,4;31,9;18,4;16,5;43;39;41;;;;
2026/05/22;1900 UTC;0;970,9;971;970,8;2678;31,8;16,6;32,9;31,8;17,9;16,2;43;38;40;;;;
2026/05/22;2000 UTC;0;971,3;971,3;970,9;1418,2;30,9;17,7;32;30,9;18,6;16,6;48;40;45;;;;
2026/05/22;2100 UTC;0;971,8;971,8;971,3;343,7;27,9;18,9;30,9;27,9;18,9;17,5;58;45;58;;;;
2026/05/22;2200 UTC;0;972,3;972,3;971,8;6,6;25,3;18,9;27,9;25,2;18,9;18,2;68;58;68;;;;
2026/05/22;2300 UTC;0;972,8;972,8;972,3;0;24,7;18,6;25,3;24,7;19;18,6;70;67;69;;;;
2026/05/23;0000 UTC;0;973,2;973,2;972,8;0;24;18,5;24,7;24;18,6;18,5;71;69;71;;;;
2026/05/23;0100 UTC;0;973,4;973,4;973,2;0;23,2;18,2;24,2;23,2;18,5;18,2;74;70;74;;;;
2026/05/23;0200 UTC;0;973,4;973,6;973,4;0;22,4;18,1;23,2;22,4;18,2;18,1;76;74;76;;;;
2026/05/23;0300 UTC;0;973,3;973,5;973,3;0;21,7;17,8;22,4;21,6;18,1;17,8;79;76;78;;;;
2026/05/23;0400 UTC;0;973,4;973,5;973,3;0;22;17,6;22,4;21,7;17,8;17,6;79;74;76;;;;
2026/05/23;0500 UTC;0;972,8;973,4;972,8;0;21,6;17,4;22,1;21,6;17,6;17,4;77;75;77;;;;
2026/05/23;0600 UTC;0;972,5;972,8;972,5;0;21,9;17,4;22,4;21,6;17,5;17,4;77;73;76;;;;
2026/05/23;0700 UTC;0;972,5;972,6;972,5;0;21,9;17,5;22,4;21,9;17,7;17,4;76;74;76;;;;
2026/05/23;0800 UTC;0;972,5;972,5;972,4;0;21,7;17,4;22;21,7;17,5;17,4;76;76;76;;;;
2026/05/23;0900 UTC;0;973,3;973,3;972,5;0;21,5;17,5;21,8;21,3;17,6;17,4;79;76;78;;;;
2026/05/23;1000 UTC;0;973,5;973,5;973,2;26,3;21,3;17,5;21,5;21,2;17,6;17,4;80;78;79;;;;
2026/05/23;1100 UTC;0;974;974;973,4;796,4;24,1;18,2;24,3;21,3;18,4;17,5;79;69;69;;;;
2026/05/23;1200 UTC;0;974,3;974,4;974;2148,8;26,4;19;26,4;24,1;19;18,2;71;62;64;;;;
2026/05/23;1300 UTC;0;974,3;974,5;974,3;3087,3;27,7;17,4;28,9;26,4;18,7;17;64;50;53;;;;
2026/05/23;1400 UTC;0;974;974,3;973,9;3605,7;30,4;17,2;31,1;27,6;18,6;16,7;56;45;45;;;;
2026/05/23;1500 UTC;0;973,8;974;973,8;4685,6;30,9;18;31,4;30,3;18,3;17,1;48;44;46;;;;
2026/05/23;1600 UTC;0;972,7;973,8;972,7;4760,9;31,1;17,8;31,7;30,7;18,7;17,2;47;43;45;;;;
2026/05/23;1700 UTC;0;972;972,7;972;4641,5;32;17,2;32,2;31,1;18,5;16,5;46;40;41;;;;
2026/05/23;1800 UTC;0;971,3;972;971,3;3775,3;31,8;17,5;32,4;30,8;17,8;16,2;43;38;43;;;;
2026/05/23;1900 UTC;0;971,2;971,3;971,2;2632,4;30,3;18,1;32,3;30;18,4;17,1;49;41;48;;;;
2026/05/23;2000 UTC;0;971,6;971,6;971,2;1570,1;30,6;18;31,5;30,3;18,7;17,8;49;45;47;;;;
2026/05/23;2100 UTC;0;971,9;971,9;971,6;166,3;27,9;18,8;30,6;27,9;18,8;17,8;58;46;58;;;;
2026/05/23;2200 UTC;0;972,3;972,3;971,9;6,9;25,1;19,1;27,9;25,1;19,2;18,8;69;58;69;;;;
2026/05/23;2300 UTC;0;972,7;972,7;972,3;0;23,5;19;25,1;23,2;19,3;19;78;69;76;;;;
2026/05/24;0000 UTC;0;973,1;973,1;972,7;0;23;18,8;23,5;22,8;19,1;18,8;79;76;77;;;;
2026/05/24;0100 UTC;0;973,5;973,5;973,1;0;22,1;18,7;23;22,1;18,8;18,6;81;77;81;;;;
2026/05/24;0200 UTC;0;973,5;973,5;973,5;0;22,6;18,7;22,6;22,1;18,7;18,6;81;79;79;;;;
2026/05/24;0300 UTC;0;973,3;973,5;973,3;0;21,9;18,3;22,6;21,9;18,7;18,3;80;79;80;;;;
2026/05/24;0400 UTC;0;973;973,3;973;0;22,1;18,4;22,1;21,7;18,4;18,3;81;79;79;;;;
2026/05/24;0500 UTC;0;972,6;973;972,6;0;21,7;18,2;22,2;21,7;18,4;18,2;81;79;81;;;;
2026/05/24;0600 UTC;0;972,2;972,6;972,2;0;21,3;18,2;21,8;21,3;18,3;18,1;83;80;83;;;;
2026/05/24;0700 UTC;0;972;972,2;972;0;20,7;18,1;21,3;20,7;18,2;18,1;85;83;85;;;;
2026/05/24;0800 UTC;0;972,1;972,1;971,9;0;20,6;18;20,7;20,3;18,1;17,9;86;85;85;;;;
2026/05/24;0900 UTC;0;972,5;972,5;972,1;0;20;17,8;20,8;20;18,1;17,8;87;85;87;;;;
2026/05/24;1000 UTC;0;973,1;973,1;972,5;46,9;19,9;17,9;20,1;19,5;17,9;17,6;89;87;88;;;;
2026/05/24;1100 UTC;0;973,8;973,8;973,1;880,6;22,9;19;22,9;19,9;19,1;17,9;88;78;79;;;;
2026/05/24;1200 UTC;0;974,3;974,3;973,8;2160,9;26,3;18,8;26,5;22,9;19,5;18,8;79;63;64;;;;
2026/05/24;1300 UTC;0;974,4;974,4;974,3;3256,2;28;19;28,3;26,3;19,6;18,8;65;57;58;;;;
2026/05/24;1400 UTC;0;974;974,4;973,9;4134,4;29,7;18,9;30;28;19,7;18,8;59;52;52;;;;
2026/05/24;1500 UTC;0;973,4;974;973,4;4700,5;30,5;18,7;30,8;29,5;19,5;18,5;53;49;49;;;;
2026/05/24;1600 UTC;0;972,7;973,4;972,7;4012,4;30,8;18,4;31,5;29,5;19,4;18;53;46;48;;;;
2026/05/24;1700 UTC;0;972;972,7;972;3460;30,7;17,2;31,9;29,5;19,3;16,8;51;43;45;;;;
2026/05/24;1800 UTC;0;971,2;972;971,2;3907,1;32,3;14,4;32,3;30,3;17,7;13,6;47;32;34;;;;
2026/05/24;1900 UTC;0;970,9;971,2;970,9;3227,9;31,7;14,4;32,7;31,6;15,4;13,7;37;33;35;;;;
2026/05/24;2000 UTC;0;970,9;970,9;970,8;1676,2;30,5;16,7;32;30,5;16,8;14,5;44;35;44;;;;
2026/05/24;2100 UTC;0;971;971;970,8;157,7;27,5;18,1;30,5;27,5;18,8;16,8;56;44;56;;;;
2026/05/24;2200 UTC;0;971,7;971,7;971;6,1;25,1;18,2;27,5;25,1;18,5;18,1;66;57;66;;;;
2026/05/24;2300 UTC;0;972,4;972,4;971,7;0;24,3;18;25,1;24,3;18,2;17,9;68;65;68;;;;
2026/05/25;0000 UTC;0;972,8;972,8;972,4;0;24,1;18,2;24,5;24,1;18,2;17,7;69;66;69;;;;
2026/05/25;0100 UTC;0;973;973;972,8;0;22,7;17,9;24,1;22,7;18,2;17,9;74;69;74;;;;
2026/05/25;0200 UTC;0;972,9;973,1;972,9;0;22,3;17,7;22,7;22,2;17,9;17,7;76;74;75;;;;
2026/05/25;0300 UTC;0;972,8;973;972,8;0;22,2;17,7;22,5;22,1;17,7;17,6;76;74;76;;;;
2026/05/25;0400 UTC;0;972,5;972,8;972,5;0;22,4;17,6;22,5;22,1;17,7;17,6;76;74;74;;;;
2026/05/25;0500 UTC;0;972,2;972,5;972,2;0;22,3;17,4;22,6;22;17,6;17,4;75;73;74;;;;
2026/05/25;0600 UTC;0;972;972,2;972;0;21,6;17,2;22,5;21,3;17,6;17,2;77;73;77;;;;
2026/05/25;0700 UTC;0;971,6;972;971,6;0;20,8;17,4;21,8;20,8;17,4;17,2;81;75;81;;;;
2026/05/25;0800 UTC;0;971,7;971,7;971,5;0;20,8;17,4;20,8;20,3;17,4;17,2;83;81;81;;;;
2026/05/25;0900 UTC;0;972;972;971,7;0;20,2;17,3;20,9;20,1;17,4;17,2;83;81;83;;;;
2026/05/25;1000 UTC;0;972,5;972,5;972;30,4;20,5;17,4;20,5;19,8;17,4;17,2;85;82;82;;;;
2026/05/25;1100 UTC;0;973,3;973,3;972,5;743,6;23,5;18,8;23,5;20,5;18,8;17,4;82;74;75;;;;
2026/05/25;1200 UTC;0;973,6;973,6;973,3;2161,2;27,3;19,3;27,3;23,5;19,6;18,7;75;61;62;;;;
2026/05/25;1300 UTC;0;973,6;973,8;973,5;2952,9;28,4;19,8;28,7;26,9;19,9;18,7;63;58;59;;;;
2026/05/25;1400 UTC;0;973,6;973,7;973,5;4129,8;30,1;19,3;30,2;28,4;20;18,8;59;51;52;;;;
2026/05/25;1500 UTC;0;973,2;973,7;973,2;4668,5;30,8;19;31,1;29,9;19,9;18,7;52;49;50;;;;
2026/05/25;1600 UTC;0;972,3;973,2;972,3;4224,1;31;18,7;31,8;30,6;19,5;18,4;50;46;48;;;;
2026/05/25;1700 UTC;0;971,7;972,3;971,7;4169,6;32,5;17;32,9;30,6;19,6;16,8;49;40;40;;;;
2026/05/25;1800 UTC;0;971;971,7;970,9;3739,4;32,1;17,1;33,1;30,8;18,3;16,2;45;37;41;;;;
2026/05/25;1900 UTC;0;970,6;971;970,6;2818,9;31,8;15,8;32,4;30,7;17,8;15,8;44;38;38;;;;
2026/05/25;2000 UTC;0;970,8;970,8;970,6;1691;31;16,4;32,1;31;17,7;15,8;45;38;42;;;;
2026/05/25;2100 UTC;0;971,4;971,4;970,8;147,2;28;18,8;31;28;18,8;17;57;42;57;;;;
2026/05/25;2200 UTC;0;971,9;971,9;971,4;4,9;25,3;18,1;28;25,2;18,9;18,1;65;57;65;;;;
2026/05/25;2300 UTC;0;972,7;972,7;971,9;0;24,8;18,3;25,5;24,2;18,5;18;70;63;67;;;;
2026/05/26;0000 UTC;0;973,4;973,4;972,7;0;23,3;18;24,8;23;18,2;18;74;67;72;;;;
2026/05/26;0100 UTC;0;973,9;973,9;973,4;0;22,6;17,7;23,4;22,5;18;17,7;74;71;74;;;;
2026/05/26;0200 UTC;0;974;974;973,9;0;22,5;17,9;22,7;22,3;18;17,7;76;74;75;;;;
2026/05/26;0300 UTC;0;973,7;974;973,7;0;22,2;18,2;22,5;22;18,3;17,9;79;75;78;;;;
2026/05/26;0400 UTC;0;973,6;973,7;973,6;0;21,8;18,1;22,6;21,8;18,3;18,1;80;77;80;;;;
2026/05/26;0500 UTC;0;973;973,6;973;0;21,9;18;22,1;21,8;18,1;18;80;78;79;;;;
2026/05/26;0600 UTC;0;972,9;973,1;972,9;0;23,3;18;23,6;21,9;18,1;17,9;79;71;72;;;;
2026/05/26;0700 UTC;0;972,7;972,9;972,7;0;23,1;18;23,3;22,8;18;18;74;72;73;;;;
2026/05/26;0800 UTC;0;972,9;972,9;972,7;0;23;17,9;23,1;22,8;18;17,9;74;73;73;;;;
2026/05/26;0900 UTC;0;973;973,1;972,9;0;22,7;17,7;23,1;22,2;17,9;17,7;76;72;73;;;;
2026/05/26;1000 UTC;0;973,7;973,7;973;32,9;21,3;17,8;22,8;20,6;17,8;17,4;82;73;81;;;;
2026/05/26;1100 UTC;0;974,2;974,2;973,7;836,7;25;19;25;21,3;19,2;17,8;81;70;70;;;;
2026/05/26;1200 UTC;0;974,6;974,6;974,2;2110,4;27,5;19,5;27,6;25;19,7;18,9;70;61;62;;;;
2026/05/26;1300 UTC;0;974,8;974,8;974,6;3197,7;30;19,7;30;27,3;19,8;18,9;62;53;54;;;;
2026/05/26;1400 UTC;0;974,5;974,8;974,5;4073,9;31,2;18,6;31,6;29,9;19,8;18,5;54;47;47;;;;
2026/05/26;1500 UTC;0;973,8;974,5;973,8;4593,9;32;17,2;32,5;31,2;19;16,7;48;40;41;;;;
2026/05/26;1600 UTC;0;972,8;973,8;972,8;4671,6;33,4;16,9;33,4;30,8;18,3;16,4;45;37;37;;;;
2026/05/26;1700 UTC;0;971,8;972,8;971,8;4594,9;32,7;15,9;33,8;32,6;17,3;15,2;39;34;37;;;;
2026/05/26;1800 UTC;0;971,2;971,8;971,2;3859,3;33;15,8;33,3;31,9;16,6;14,7;38;34;36;;;;
2026/05/26;1900 UTC;0;970,8;971,2;970,8;3242,6;32,5;15,5;33,5;32,1;15,9;13,9;37;31;36;;;;
2026/05/26;2000 UTC;0;970,9;971;970,8;1684,7;31,6;15,1;32,6;31,6;16;14,6;38;35;37;;;;
2026/05/26;2100 UTC;0;971,3;971,3;970,9;200,2;28;17,2;31,6;28;17,2;14,6;52;36;52;;;;
2026/05/26;2200 UTC;0;971,9;971,9;971,3;5,1;25,3;17,4;28;25,2;17,5;17,1;62;52;62;;;;
2026/05/26;2300 UTC;0;972,4;972,4;971,9;0;24,4;17,2;25,3;23,6;17,5;17,2;68;62;64;;;;
2026/05/27;0000 UTC;0;973,1;973,1;972,4;0;24,4;16,6;24,6;23,1;17,4;16,6;70;61;62;;;;
2026/05/27;0100 UTC;0;973,3;973,3;973,1;0;23,3;16,5;24,4;23,3;16,9;16,5;66;62;65;;;;
2026/05/27;0200 UTC;0;973,3;973,5;973,3;0;23,1;16,1;23,4;22,7;16,5;16;67;64;64;;;;
2026/05/27;0300 UTC;0;973,3;973,3;973,2;0;23,4;16,3;23,4;22,8;16,3;16;66;64;64;;;;
2026/05/27;0400 UTC;0;972,9;973,3;972,9;0;24,1;16,7;24,1;23,3;16,7;16,2;65;63;63;;;;
2026/05/27;0500 UTC;0;972,3;972,9;972,3;0;22,3;16,8;24,1;21,8;16,9;16,6;73;63;71;;;;
2026/05/27;0600 UTC;0;971,6;972,3;971,6;0;22,3;16,9;22,6;21,9;16,9;16,8;73;70;72;;;;
2026/05/27;0700 UTC;0;971,3;971,6;971,3;0;20,8;16,9;22,3;20,8;17;16,7;79;72;79;;;;
2026/05/27;0800 UTC;0;971,2;971,4;971,1;0;21,3;17;21,5;20,8;17,2;16,9;79;76;77;;;;
2026/05/27;0900 UTC;0;971,5;971,5;971,1;0;21;16,9;21,3;20,5;17;16,8;80;77;77;;;;
2026/05/27;1000 UTC;0;972;972;971,5;34,8;21;16,8;21,2;20,7;16,9;16,6;77;76;77;;;;
2026/05/27;1100 UTC;0;972,4;972,4;972;789,6;24,6;17,8;24,6;21;17,9;16,9;77;66;66;;;;
2026/05/27;1200 UTC;0;973;973;972,4;2108,3;29,3;18,2;29,3;24,5;18,5;17,7;66;50;51;;;;
2026/05/27;1300 UTC;0;973,3;973,3;973;3198,2;29,7;18,4;29,8;28,7;18,9;17,5;54;50;51;;;;
2026/05/27;1400 UTC;0;973,1;973,4;973,1;4059,6;31;18,3;31,3;29,7;19;17,8;50;46;47;;;;
2026/05/27;1500 UTC;0;972,2;973,1;972,2;4632,8;32,2;15,4;32,7;30,8;18,6;15,4;47;36;36;;;;
2026/05/27;1600 UTC;0;971,4;972,2;971,4;4662,9;32,6;14,5;33,1;32;16,5;13,5;38;32;33;;;;
2026/05/27;1700 UTC;0;970,7;971,4;970,7;4600,6;32,6;14;33,7;32,4;14,7;13,1;34;30;32;;;;
2026/05/27;1800 UTC;0;970;970,7;970;2639;31,3;15,9;33,2;30,6;16,4;14,2;41;32;39;;;;
2026/05/27;1900 UTC;0;969,6;970;969,6;2906,1;31,8;14,1;32,6;31,3;15,8;13,6;39;32;34;;;;
2026/05/27;2000 UTC;0;969,7;969,8;969,6;1727,1;30,7;15,3;32,1;30,7;15,6;13,8;40;33;39;;;;
2026/05/27;2100 UTC;0;970,1;970,1;969,7;154,4;27,7;17,8;30,7;27,7;17,8;15,4;55;40;55;;;;
2026/05/27;2200 UTC;0;970,7;970,7;970,1;5,2;25,2;17,5;27,7;25,2;18;17,5;63;55;62;;;;
2026/05/27;2300 UTC;0;971,3;971,3;970,7;0;24,8;17,3;25,4;24,6;17,6;17,3;64;62;63;;;;
2026/05/28;0000 UTC;0;971,8;971,8;971,3;0;22,8;17,5;24,8;22,8;17,5;17,3;72;63;72;;;;
2026/05/28;0100 UTC;0;972,2;972,3;971,8;0;22,4;17,4;22,8;22;17,6;17,4;76;72;73;;;;
2026/05/28;0200 UTC;0;972,5;972,6;972,2;0;21,7;17;22,6;21,6;17,4;17;75;72;75;;;;
2026/05/28;0300 UTC;0;972,4;972,7;972,3;0;21,7;16,7;22,2;21,7;17;16,7;75;72;73;;;;
2026/05/28;0400 UTC;0;972,1;972,4;972,1;0;22,6;16,5;22,6;21,5;16,7;16,5;74;68;68;;;;
2026/05/28;0500 UTC;0;971,4;972,1;971,4;0;22,6;16,2;22,6;22,1;16,5;16,2;70;67;67;;;;
2026/05/28;0600 UTC;0;971,1;971,4;971,1;0;22;16;22,7;21,5;16,2;16;71;67;69;;;;
2026/05/28;0700 UTC;0;971;971,2;971;0;22,5;16;22,5;21,3;16,1;16;72;66;66;;;;
2026/05/28;0800 UTC;0;970,9;971;970,8;0;21,5;15,8;22,6;21,5;15,9;15,8;70;66;70;;;;
2026/05/28;0900 UTC;0;971,5;971,5;970,9;0;21;15,5;22,1;21;15,8;15,5;71;67;71;;;;
2026/05/28;1000 UTC;0;971,7;971,7;971,5;44,4;21,5;15,9;21,5;20,5;15,9;15,5;74;70;70;;;;
2026/05/28;1100 UTC;0;972,3;972,3;971,7;822;24,5;16,6;24,5;21,5;16,6;15,7;70;61;62;;;;
2026/05/28;1200 UTC;0;972,9;972,9;972,3;1751,9;27,5;16,5;27,6;24,3;17,9;16,5;64;51;51;;;;
2026/05/28;1300 UTC;0;973;973,1;972,9;2962,8;29,9;15,4;30,1;27,5;17,4;14,6;54;40;41;;;;
2026/05/28;1400 UTC;0;972,7;973,1;972,7;4074,9;31,1;14,5;31,7;29,9;16;14,5;42;36;37;;;;
2026/05/28;1500 UTC;0;972;972,7;972;4561,2;32,2;13,3;32,5;31,1;15,8;13,3;39;32;32;;;;
2026/05/28;1600 UTC;0;971,1;972;971,1;4726,5;32,5;14,3;33;31,7;14,8;13,4;34;32;33;;;;
2026/05/28;1700 UTC;0;970,1;971,1;970;4585,3;32,5;14,4;33,2;31,9;14,9;13,6;35;31;33;;;;
2026/05/28;1800 UTC;0;969,3;970,1;969,3;4068,6;32,3;14,1;33,2;32,2;14,8;13,6;34;31;33;;;;
2026/05/28;1900 UTC;0;969,3;969,3;969,1;3190,2;32,6;14,3;33;32;15,3;14;36;33;33;;;;
2026/05/28;2000 UTC;0;969,5;969,5;969,2;1334,1;30,5;16,2;32,6;30,5;16,2;14,4;42;33;42;;;;
2026/05/28;2100 UTC;0;970;970;969,5;257;27,9;18;30,5;27,9;18;16,1;55;42;55;;;;
2026/05/28;2200 UTC;0;970,5;970,6;970;6;25,8;18,2;27,9;25,6;18,3;18;64;55;63;;;;
2026/05/28;2300 UTC;0;971,1;971,1;970,5;0;24,8;17,9;25,9;24,8;18,3;17,9;66;62;66;;;;
2026/05/29;0000 UTC;0;971,6;971,6;971;0;23,7;17,7;24,8;23,7;18;17,6;70;66;69;;;;
2026/05/29;0100 UTC;0;972,1;972,1;971,6;0;22,7;17,7;23,7;22,6;17,8;17,6;74;69;74;;;;
2026/05/29;0200 UTC;0;972,5;972,5;972,1;0;23,1;17,5;23,1;22,5;17,7;17,5;74;71;71;;;;
2026/05/29;0300 UTC;0;972,3;972,6;972,3;0;21,9;17,3;23,1;21,9;17,5;17,2;75;71;75;;;;
2026/05/29;0400 UTC;0;972,1;972,3;972,1;0;21,2;17,1;22;21,2;17,3;17,1;77;75;77;;;;
2026/05/29;0500 UTC;0;971,6;972,1;971,6;0;21,1;16,9;21,4;21,1;17,1;16,9;78;76;77;;;;
2026/05/29;0600 UTC;0;971,4;971,6;971,4;0;21,4;16,8;21,6;21,1;16,9;16,7;77;74;75;;;;
2026/05/29;0700 UTC;0;970,9;971,4;970,9;0;21,4;16,7;21,8;21,1;16,8;16,5;75;73;75;;;;
2026/05/29;0800 UTC;0;970,9;970,9;970,8;0;21,7;16,4;21,9;21,4;16,7;16,4;75;71;72;;;;
2026/05/29;0900 UTC;0;971,6;971,6;970,9;0;21,6;16,3;22,2;21;16,5;16,2;74;70;72;;;;
2026/05/29;1000 UTC;0;972,3;972,3;971,5;37,4;20,9;16,6;21,6;20,3;16,6;16,3;79;72;77;;;;
2026/05/29;1100 UTC;0;972,7;972,7;972,3;845,9;23,5;17,4;23,5;20,9;17,5;16,5;76;69;69;;;;
2026/05/29;1200 UTC;0;973,2;973,2;972,7;2107,9;26,9;17,6;27;23,5;18;17,4;69;56;57;;;;
2026/05/29;1300 UTC;0;973,3;973,4;973,2;3211,1;30,1;16,9;30,1;26,9;17,9;16,3;57;44;45;;;;
2026/05/29;1400 UTC;0;973,1;973,3;973,1;4019,2;31,2;16;31,6;29,9;16,9;15,2;45;38;40;;;;
2026/05/29;1500 UTC;0;972,4;973,1;972,4;4563,6;32;14,5;32,3;31,1;16,1;14;41;33;35;;;;
2026/05/29;1600 UTC;0;971,5;972,4;971,5;4452,1;32,8;14,5;33,1;31,4;15,2;13,3;36;30;33;;;;
2026/05/29;1700 UTC;0;970,6;971,5;970,6;4101,4;32,6;15,1;33,3;31;15,7;13,7;36;32;35;;;;
2026/05/29;1800 UTC;0;970;970,6;970;3189,8;32,8;15,5;32,9;30,3;16,5;14,9;42;35;35;;;;
2026/05/29;1900 UTC;0;970;970;969,9;1933,4;30;15,6;32,7;30;15,9;14,6;42;35;42;;;;
2026/05/29;2000 UTC;0;970,3;970,3;970;987,7;30,9;15,8;31,2;29,6;16,9;15,3;46;39;40;;;;
2026/05/29;2100 UTC;0;970,7;970,7;970,3;189,2;27,9;17,5;31;27,9;17,5;15,7;53;40;53;;;;
2026/05/29;2200 UTC;0;971,4;971,4;970,7;7,1;25,6;17,5;27,9;25,6;17,8;17,5;62;53;61;;;;
2026/05/29;2300 UTC;0;972,1;972,1;971,4;0;24,4;17,6;25,6;24,3;17,8;17,3;67;61;66;;;;
2026/05/30;0000 UTC;0;972,6;972,6;972,1;0;23,4;17,6;24,6;23,4;17,6;17,5;70;65;70;;;;
2026/05/30;0100 UTC;0;972,9;972,9;972,6;0;23,4;17,6;23,5;23;17,6;17,5;71;69;70;;;;
2026/05/30;0200 UTC;0;972,9;973;972,9;0;22,7;17,6;23,5;22,7;17,7;17,5;73;69;73;;;;
2026/05/30;0300 UTC;0;972,9;972,9;972,8;0;22,9;17,4;22,9;22,5;17,6;17,4;74;71;71;;;;
2026/05/30;0400 UTC;0;972,7;972,9;972,7;0;22,5;17,5;23;22,5;17,5;17,3;73;70;73;;;;
2026/05/30;0500 UTC;0;972,2;972,7;972,2;0;22,9;17,2;23;22,5;17,5;17,1;74;69;71;;;;
2026/05/30;0600 UTC;0;972;972,2;971,9;0;22,6;17;23;22,4;17,3;16,8;72;68;71;;;;
2026/05/30;0700 UTC;0;972,1;972,1;971,9;0;21,7;16,7;22,6;21,7;17,1;16,6;73;71;73;;;;
2026/05/30;0800 UTC;0;972,4;972,4;972,1;0;21,7;16,7;21,8;21,3;16,8;16,6;75;72;73;;;;
2026/05/30;0900 UTC;0;973,1;973,1;972,4;0;21,6;16,5;22,5;21,2;16,8;16,3;75;68;73;;;;
